timestamp,x,y,z
1693840870729,-0.196115180850029,-0.08936157077550888,0.047752074897289276
1693840871733,0.0761759951710701,0.010865696705877781,0.07771077007055283
1693840872738,0.11001624912023544,0.02580736204981804,0.08618282526731491
1693840873742,0.4335429072380066,0.08090763539075851,0.03212730959057808
1693840874747,0.03213316947221756,-0.019519371911883354,-0.025713352486491203
1693840875751,-0.005314071662724018,-0.06564851850271225,-0.19874665141105652
1693840876756,0.008491222746670246,0.028507275506854057,-0.10013538599014282
1693840877761,0.015432751737535,-0.1163143590092659,-0.03973063454031944
1693840878766,-0.030734211206436157,0.05260728299617767,0.8911384344100952
1693840879769,-0.01552090235054493,-0.05993896722793579,-0.13590377569198608
1693840880774,-0.007589476183056831,-0.018143583089113235,0.02876773290336132
1693840881779,-0.008861135691404343,0.005130313336849213,-0.010184993036091328
1693840882785,-0.006331931799650192,-0.028534704819321632,0.028238829225301743
1693840883788,-0.00771757448092103,-0.004355067387223244,0.005122323986142874
1693840884792,-0.009678459726274014,-0.02165922336280346,0.021194234490394592
1693840885797,-0.006060289219021797,-0.02706810273230076,0.04506201669573784
1693840886801,-0.005903961602598429,0.009946374222636223,-0.01980379782617092
1693840887806,-0.004714061506092548,-0.01477734837681055,-0.00023808660625945777
1693840888810,-0.006032059900462627,0.0005986785981804132,-0.01266759168356657
1693840889815,-0.0020764668006449938,-0.0020072245970368385,-0.012135758996009827
1693840890820,-0.01353471726179123,-0.020243486389517784,-0.028557341545820236
1693840891824,-0.022340726107358932,0.03416569158434868,-0.040883250534534454
1693840892828,-0.008124238811433315,-0.006310093682259321,-0.023743944242596626
1693840893833,-0.007713313214480877,-0.01637045107781887,0.0365726575255394
1693840894838,-0.009692574851214886,-0.020850153639912605,-0.04867086559534073
1693840895842,-0.010120810940861702,-0.0035153725184500217,-0.057075802236795425
1693840896847,-0.005506884306669235,0.003081809962168336,-0.0480242520570755
1693840897851,-0.006404369603842497,-0.014134727418422699,-0.03356994315981865
1693840898856,-0.00618172949180007,-0.011182613670825958,0.03220241144299507
1693840899860,-0.005886917468160391,0.004375573713332415,-0.11484482884407043
1693840900864,-0.0070485882461071014,-0.01258024014532566,0.14173263311386108
1693840901869,-0.004944690968841314,-0.005537777207791805,-0.04099190607666969
1693840902874,0.001213868847116828,0.00512951472774148,0.02021232806146145
1693840903878,-0.008217982016503811,0.011740545742213726,0.0356658510863781
1693840904882,-0.006698116194456816,-0.044436439871788025,0.0144670894369483
1693840905887,-0.003864779369905591,0.007026750594377518,0.10510218143463135
1693840906892,-0.006603574380278587,-0.0255783312022686,0.02526807226240635
1693840907896,-0.006171875633299351,-0.003305781865492463,0.11073850095272064
1693840908900,-0.003937217406928539,0.016817595809698105,-0.0669446811079979
1693840909905,-0.00570049649104476,-0.01055996585637331,-0.028448686003684998
1693840910909,-0.003625627374276519,0.004281564150005579,-0.057676613330841064
1693840911914,-0.006299174856394529,-0.03635640814900398,-0.05278757959604263
1693840912918,-0.012419384904205799,0.029626335948705673,0.04063797369599342
1693840913923,-0.0013315805699676275,0.05005384609103203,0.4725097417831421
1693840914928,0.0010902981739491224,0.038720495998859406,0.963405430316925
1693840915932,-0.08216331154108047,-0.10728251188993454,0.49689099192619324
1693840916936,0.022338062524795532,-0.12814678251743317,0.04619918763637543
1693840917940,0.23163855075836182,-0.02088211290538311,-0.13607501983642578
1693840918945,-0.0035337484441697598,0.07944262772798538,0.08089938014745712
1693840919949,0.20272648334503174,0.06874417513608932,0.7347778677940369
1693840920954,2.0454370975494385,0.19146209955215454,0.11909443140029907
1693840921958,-0.09177066385746002,0.2682972252368927,0.5161211490631104
1693840922963,-0.11994025111198425,-0.05805185064673424,-0.17164339125156403
1693840923968,-0.7199839949607849,0.4064710736274719,0.34173470735549927
1693840924973,-3.8461601734161377,0.790436327457428,0.5286939144134521
1693840925976,-0.05042802169919014,-0.38038063049316406,-0.4184529185295105
1693840926981,0.08565258979797363,-0.4010393023490906,-0.23179355263710022
1693840927986,0.290315717458725,0.4249339699745178,-0.05423953756690025
1693840928991,3.237975835800171,-1.7651937007904053,0.23086491227149963
1693840929994,1.177846908569336,0.11657268553972244,0.1157420426607132
1693840930999,0.04579278826713562,0.048882320523262024,0.03467249125242233
1693840932004,-0.7989392876625061,-0.17268095910549164,0.1783580183982849
1693840933008,0.2869308292865753,-0.14222052693367004,0.028989041224122047
1693840934012,-0.39702537655830383,-0.050572894513607025,-0.05179848149418831
1693840935017,1.220496416091919,-0.07841704040765762,0.21782474219799042
1693840936021,-0.16085785627365112,0.0268918015062809,-0.02659645676612854
1693840937026,-0.19348157942295074,-0.17165963351726532,0.03724377602338791
1693840938030,0.04611583054065704,-0.15376479923725128,0.3671819865703583
1693840939035,-0.22793357074260712,-0.003326554549857974,-0.17285752296447754
1693840940040,0.4209858477115631,-0.1988891363143921,-0.05570773780345917
1693840941044,0.4690646827220917,-0.24860821664333344,-0.12631265819072723
1693840942049,-3.8914103507995605,-0.2016521543264389,-0.41637298464775085
1693840943053,-0.5618614554405212,0.05865691974759102,-0.04800108075141907
1693840944058,1.1612346172332764,-0.05307946354150772,-0.11241894960403442
1693840945063,0.012459865771234035,0.2685113549232483,-0.11087565124034882
1693840946067,-0.5588313341140747,-0.212962344288826,0.338430255651474
1693840947071,-1.4031673669815063,-0.49192818999290466,0.42680031061172485
1693840948076,-0.07431364804506302,-0.04771958664059639,0.1814052164554596
1693840949081,1.4397376775741577,-0.6246337890625,-0.11582007259130478
1693840950085,0.3014346659183502,0.3790905773639679,0.25343358516693115
1693840951090,-0.09374380111694336,-0.06196882948279381,-0.03374358266592026
1693840952095,0.1950714886188507,0.03430337831377983,-0.047269511967897415
1693840953099,-0.48951777815818787,0.06845522671937943,-0.6324213743209839
1693840954103,0.014976552687585354,-0.012624182738363743,-0.08906329423189163
1693840955108,-0.04813530296087265,0.02569524385035038,0.7738245725631714
1693840956112,-0.08963161706924438,0.040172185748815536,-0.609403669834137
1693840957117,-0.08516895771026611,-0.0391138456761837,0.2058626115322113
1693840958122,0.38487523794174194,0.11678280681371689,-1.0009056329727173
1693840959126,0.22193320095539093,-0.3535114526748657,0.04427904635667801
1693840960131,0.19697271287441254,0.18098735809326172,-0.48551902174949646
1693840961135,-0.07705537229776382,-0.10089705139398575,-0.17796121537685394
1693840962141,0.1642904132604599,0.07870333641767502,0.0065162223763763905
1693840962141,0.1642904132604599,0.07870333641767502,0.0065162223763763905
1693840963144,-0.07479114830493927,-0.13228453695774078,0.29076632857322693
1693840964149,0.12565699219703674,-0.004914863966405392,0.05389652028679848
1693840965154,0.24983833730220795,0.003790477057918906,-0.05266294628381729
1693840966159,0.21818558871746063,-0.10213249176740646,-0.039741821587085724
1693840967163,1.9615089893341064,0.18576879799365997,-0.4515346884727478
1693840968167,-0.5637794733047485,-0.09701256453990936,-0.22843024134635925
1693840969172,-0.06355980038642883,0.04945649951696396,-0.10322438925504684
1693840970176,0.24421745538711548,-0.06326045840978622,-0.04722583666443825
1693840971181,-0.5062421560287476,-0.2750219702720642,0.02257002331316471
1693840972185,-0.44775646924972534,-0.15465721487998962,-0.314710795879364
1693840973190,-0.1560436636209488,-0.3556353449821472,0.35813018679618835
1693840974195,-0.10793845355510712,0.26225826144218445,0.13927054405212402
1693840975199,0.042162101715803146,0.026607908308506012,0.4393177032470703
1693840976204,-0.27868887782096863,0.1411065310239792,0.0421634316444397
1693840977208,-0.4093638062477112,0.042690470814704895,0.09209450334310532
1693840978213,1.4792927503585815,0.685303807258606,0.049856506288051605
1693840979217,0.46539270877838135,0.015665512531995773,-0.3360579013824463
1693840980226,-0.3205210268497467,0.16871631145477295,-0.1115795224905014
1693840981227,1.008018970489502,-0.030777620151638985,-0.0049039446748793125
1693840982231,-0.12376082688570023,0.06575557589530945,0.16437695920467377
1693840983236,-0.013512346893548965,0.0015342470724135637,0.007751929108053446
1693840984240,-0.18503430485725403,0.20699259638786316,-0.15219566226005554
1693840985245,0.08230765908956528,-0.06840355694293976,0.30846861004829407
1693840986250,-0.11620596796274185,0.07889028638601303,0.02497033029794693
1693840987255,-0.2520865797996521,-0.19133614003658295,0.8068171739578247
1693840988259,0.027093136683106422,0.14081090688705444,0.5146343111991882
1693840989263,0.11421205848455429,0.0909581333398819,0.8042112588882446
1693840990268,-0.04026379808783531,0.19246718287467957,0.4004848301410675
1693840991272,0.14168043434619904,-0.3948535621166229,-0.11512525379657745
1693840992277,0.1278165578842163,-0.279109925031662,0.043891824781894684
1693840993282,0.1694106012582779,0.21735522150993347,0.12840937077999115
1693840994286,-0.18349845707416534,-0.2062399834394455,0.2351776361465454
1693840995291,0.02863430790603161,0.0335845910012722,-0.04322097450494766
1693840996295,-0.2562568187713623,-0.00276196445338428,-0.14776016771793365
1693840997300,0.03467275947332382,-0.040044620633125305,-0.052923135459423065
1693840998305,-0.014238324016332626,0.19717805087566376,-0.0900510624051094
1693840999309,-0.4739084541797638,-0.010747984983026981,-0.08328823000192642
1693841000314,-0.295245498418808,0.14247538149356842,0.048706021159887314
1693841001319,0.09543836861848831,-0.09390199184417725,0.07165980339050293
1693841002323,-0.4455505609512329,0.10975925624370575,0.028900889679789543
1693841003327,-0.34935081005096436,0.04857126250863075,0.10705640912055969
1693841004332,-0.15345320105552673,-0.01745489053428173,0.15445642173290253
1693841005337,0.036121517419815063,-0.17935538291931152,-0.3217647075653076
1693841006342,-0.20968106389045715,0.0358663871884346,0.6243435144424438
1693841007346,-0.7720717191696167,0.22264745831489563,0.12184733897447586
1693841008350,-0.3071226477622986,0.15583594143390656,0.05162511020898819
1693841009355,-0.36205407977104187,-0.254750519990921,0.25112438201904297
1693841010360,-0.09860274195671082,0.11844781786203384,-0.22269566357135773
1693841011365,-0.09298879653215408,-0.16790644824504852,-0.2688402533531189
1693841012369,-0.1816563457250595,0.006937800906598568,0.10783591866493225
1693841013373,-0.014502509497106075,-0.22018243372440338,0.09174349904060364
1693841014378,-0.343219131231308,0.21432055532932281,0.04266250878572464
1693841015384,-0.6461659669876099,0.003742806613445282,0.1779918372631073
1693841016387,-0.18346862494945526,0.09459095448255539,-0.20093309879302979
1693841017392,0.9416136145591736,0.10545744746923447,-0.1747603565454483
1693841018396,0.22789441049098969,-0.1494949460029602,0.060688380151987076
1693841019402,0.4764413833618164,-0.0723024234175682,-0.004596882499754429
1693841020406,0.9786011576652527,-0.03050358034670353,0.4252980351448059
1693841021410,0.7952654361724854,0.20448097586631775,-0.28533080220222473
1693841022415,0.4883715510368347,-0.17593879997730255,0.24360866844654083
1693841023420,0.0418664887547493,0.0432840920984745,0.02635117992758751
1693841024424,0.3797542452812195,0.273203045129776,-0.1436421126127243
1693841025429,-0.42363035678863525,-0.17751672863960266,-0.056707754731178284
1693841026433,0.0819433331489563,0.030599454417824745,0.21629475057125092
1693841027438,-0.5750345587730408,-0.16773787140846252,-0.08817699551582336
1693841028442,1.3667755126953125,0.07518237084150314,-0.4024403989315033
1693841029447,0.08775541931390762,0.0965220108628273,0.0639592781662941
1693841030452,0.08984120935201645,-0.1153084859251976,0.2804063558578491
1693841031456,-1.233141541481018,0.03368206322193146,0.07169841974973679
1693841032460,-1.0407236814498901,-0.1733424961566925,-0.4222652316093445
1693841033465,-0.09020046889781952,-0.18445506691932678,0.0824168473482132
1693841034470,-0.8120154142379761,0.21168722212314606,-0.10845217108726501
1693841035475,0.28133445978164673,-0.3695412874221802,0.16122616827487946
1693841036479,0.061527810990810394,-0.0011582087026908994,0.13577327132225037
1693841037483,-0.26360422372817993,0.1050902009010315,-0.19897222518920898
1693841038488,-1.0108813047409058,-0.6764045357704163,-0.16777995228767395
1693841039493,1.0391383171081543,0.14833194017410278,0.38956665992736816
1693841040497,0.24481187760829926,-0.08300593495368958,0.3732026219367981
1693841041502,0.7621396780014038,0.11210523545742035,0.02671363577246666
1693841042506,-0.878014087677002,-0.2735742926597595,-0.014780543744564056
1693841043511,0.33525577187538147,-0.00851306039839983,-0.06925337016582489
1693841044515,-0.43078547716140747,0.02828250452876091,-0.18709531426429749
1693841045520,-0.8300489783287048,-0.2236517369747162,-0.2718520164489746
1693841046525,-0.8842323422431946,0.13516607880592346,0.163389191031456
1693841047529,0.0613539032638073,-0.3210930824279785,0.20503197610378265
1693841048534,-0.17447540163993835,0.09074907749891281,0.11261842399835587
1693841049538,0.6600958704948425,-0.18579649925231934,-0.22898231446743011
1693841050543,-0.1918748915195465,-0.3078595697879791,-0.12096130847930908
1693841051548,0.06210198625922203,-0.17067426443099976,0.04357810318470001
1693841052552,-0.16800232231616974,0.02863297611474991,0.020850419998168945
1693841053557,1.0638015270233154,-0.2152622491121292,-0.34996894001960754
1693841054562,0.12254881858825684,0.285497784614563,-0.5316407084465027
1693841055566,0.17227962613105774,-0.372652143239975,-0.3262995481491089
1693841056571,0.5318798422813416,0.20640963315963745,0.10127175599336624
1693841057575,0.3391849994659424,-0.1594565063714981,-0.10925671458244324
1693841058579,0.32306328415870667,-0.24041765928268433,0.21090291440486908
1693841059584,-0.13230212032794952,0.13153699040412903,-0.16120487451553345
1693841060589,-0.8003044128417969,-0.17638196051120758,-0.10951077938079834
1693841061593,-0.4367877244949341,0.19898580014705658,0.21729770302772522
1693841062598,-0.05301341786980629,0.08289221674203873,-0.039024364203214645
1693841063603,0.24866467714309692,0.08450369536876678,-0.08501209318637848
1693841064608,0.690605878829956,-0.22678148746490479,-0.10016388446092606
1693841065612,0.8921938538551331,-0.1564258188009262,0.1514555662870407
1693841066616,-1.2205288410186768,0.4391994774341583,-0.10770009458065033
1693841067621,-0.2638428211212158,0.09841498732566833,0.302978515625
1693841068625,0.4969328045845032,0.2210591435432434,-0.2663174271583557
1693841069630,-0.06342371553182602,-0.3288431465625763,-0.1405738890171051
1693841070634,-1.0892683267593384,-0.16791017353534698,0.04327024146914482
1693841071639,0.4704782962799072,-0.006688795518130064,-0.05758633092045784
1693841072644,-0.037992920726537704,0.05770750343799591,-0.17539232969284058
1693841073648,-0.03911171481013298,0.005167331546545029,-0.4390263557434082
1693841074653,-0.02851872704923153,-0.10539113730192184,0.23944002389907837
1693841075657,0.7689422369003296,0.08094625174999237,-0.15512193739414215
1693841076662,-0.007171892561018467,0.05714291334152222,-0.12709030508995056
1693841077666,-0.2364910989999771,-0.032954487949609756,0.19746807217597961
1693841078671,-0.034984081983566284,-0.01648150570690632,-0.26020920276641846
1693841079676,-0.391971230506897,0.09098903089761734,0.2271290272474289
1693841080680,0.45710816979408264,0.23702053725719452,-0.03395210951566696
1693841081685,0.48218926787376404,0.11032943427562714,-0.3158953785896301
1693841082689,0.6688079237937927,-0.1865815967321396,0.20655584335327148
1693841083694,-0.9921894073486328,0.21942876279354095,0.10454931110143661
1693841084698,-0.5373122096061707,0.13973340392112732,0.22893890738487244
1693841085703,0.1400258094072342,-0.02340785413980484,0.23440371453762054
1693841086707,-0.1592189520597458,0.10393492132425308,-0.03761715069413185
1693841087712,-0.960856020450592,0.3030988872051239,0.13016492128372192
1693841088717,0.23463940620422363,-0.2043217122554779,-0.042755719274282455
1693841089721,0.05710802599787712,0.005657885689288378,0.18264997005462646
1693841090726,-0.4358811676502228,-0.09637527167797089,0.008518120273947716
1693841091730,-0.2134406417608261,0.12969781458377838,0.2345810830593109
1693841092735,1.297917127609253,-0.08224134147167206,-0.06884697824716568
1693841093739,0.24624359607696533,-0.05494261160492897,0.021768411621451378
1693841094744,-0.41045889258384705,-0.03726508095860481,0.15488092601299286
1693841095749,-0.4325506091117859,0.16210341453552246,0.1575523465871811
1693841096753,0.09599390625953674,-0.028063325211405754,0.14029212296009064
1693841097758,-1.0768742561340332,0.0471816249191761,-0.35004162788391113
1693841098762,-0.9456227421760559,-0.09755212068557739,0.05498841777443886
1693841099767,-0.08991311490535736,-0.02448670007288456,-0.27244964241981506
1693841100772,0.6821969151496887,0.035348404198884964,-0.002055694116279483
1693841101777,-0.8477742075920105,-0.009252088144421577,-0.36283865571022034
1693841102780,0.03973063454031944,-0.06625199317932129,0.15572115778923035
1693841103785,0.19757166504859924,-0.3822192847728729,0.18058229982852936
1693841104790,1.047234296798706,-0.03892742469906807,-0.011407383717596531
1693841105795,-0.0839867815375328,0.05180034786462784,0.1611659824848175
1693841106799,-0.2656921148300171,0.08994773030281067,0.007428887765854597
1693841107804,-0.4847632348537445,0.12507829070091248,0.06118372827768326
1693841108808,0.2519177198410034,0.11361391097307205,0.0665995329618454
1693841109813,-0.7502156496047974,-0.13885189592838287,-0.22699666023254395
1693841110817,0.48538029193878174,-0.029096366837620735,-0.09169263392686844
1693841111822,-0.26295387744903564,0.01655287854373455,0.08971869945526123
1693841112826,-0.5269991159439087,0.006988667417317629,0.15037086606025696
1693841113831,0.8964107036590576,0.08400622010231018,0.12472701817750931
1693841114835,-0.21503853797912598,-0.0027779433876276016,0.17863765358924866
1693841115840,0.15007364749908447,0.1262141317129135,0.08268209546804428
1693841116844,-0.1412745714187622,0.13111408054828644,0.16898822784423828
1693841117844,0.3683290183544159,0.052317000925540924,0.004905010107904673
1693841117844,0.3683290183544159,0.052317000925540924,0.004905010107904673
1693841370941,-0.35014230012893677,0.08847473561763763,-0.12466656416654587
1693841371945,-0.32639196515083313,-0.12698005139827728,0.38590216636657715
1693841372949,0.020965470001101494,-0.06483625620603561,0.5040391683578491
1693841373954,-0.17604640126228333,0.1992180347442627,-0.1349642127752304
1693841374958,-0.476396381855011,0.23996679484844208,0.1374574601650238
1693841375963,0.0321347676217556,0.0341944545507431,-0.23544953763484955
1693841376967,0.43590009212493896,-0.21060384809970856,-0.08229247480630875
1693841377971,0.13656316697597504,0.16765637695789337,-0.1885046660900116
1693841378976,-0.309104323387146,0.17248442769050598,-0.2057662159204483
1693841379980,-0.06408683955669403,-0.22341817617416382,0.3374379575252533
1693841380984,-0.1718338131904602,-0.18342041969299316,-0.6095594763755798
1693841381989,1.0658987760543823,-0.35066401958465576,-0.2167655974626541
1693841382993,-0.07350963354110718,0.005140167195349932,0.23869113624095917
1693841383998,0.2529369294643402,0.02039848268032074,-0.316169410943985
1693841385002,-0.4791889488697052,0.03381655365228653,0.09050539880990982
1693841386006,0.9752863645553589,0.24187573790550232,-0.19523712992668152
1693841387011,0.14746348559856415,0.14381122589111328,-0.15129950642585754
1693841388015,-0.198749840259552,0.12360236793756485,-0.38339000940322876
1693841389020,-0.04508412256836891,-0.08187995105981827,0.10453306883573532
1693841390024,-0.035392876714468,0.14658837020397186,0.2749740481376648
1693841391028,0.4265766143798828,-0.17784829437732697,-0.20287801325321198
1693841392033,0.7721960544586182,-0.3006479740142822,-0.19139845669269562
1693841393038,0.2740829586982727,0.2715532183647156,0.044199153780937195
1693841394042,0.15518692135810852,-0.0035321505274623632,0.22634205222129822
1693841395046,-0.03935619443655014,-0.2225598394870758,0.18969589471817017
1693841396051,-0.4686923921108246,-0.021574534475803375,-0.013010074384510517
1693841397055,-0.40568864345550537,-0.2695630192756653,0.00555322365835309
1693841398059,-0.10925192385911942,0.14342187345027924,-0.007423295173794031
1693841399064,0.5461967587471008,0.07003580778837204,-0.023689350113272667
1693841400068,-0.2157786339521408,0.06290945410728455,-0.2600001394748688
1693841401073,-2.3645122051239014,0.061640992760658264,-0.21887321770191193
1693841402077,-0.12966425716876984,-0.052629124373197556,-0.10890784114599228
1693841403082,-0.6988813877105713,0.22248660027980804,0.0780673697590828
1693841404086,-0.11847924441099167,-0.03369644284248352,0.26110750436782837
1693841405091,0.18296369910240173,0.17523999512195587,0.0385173000395298
1693841406097,-0.8165752291679382,0.2805935740470886,0.6681951284408569
1693841407099,0.33337822556495667,-0.017226390540599823,0.16600121557712555
1693841408104,0.5957107543945312,0.15555231273174286,-0.021267471835017204
1693841409108,-0.09637048095464706,0.08895863592624664,-0.20552971959114075
1693841410113,0.34858009219169617,-0.21143874526023865,0.10392666608095169
1693841411117,-0.4384676218032837,0.11134490370750427,0.000009054747351910919
1693841412122,-0.3094230890274048,0.013865215703845024,-0.07188937067985535
1693841413126,0.14178402721881866,-0.11736390739679337,0.21210719645023346
1693841414131,-0.06222955137491226,0.09159569442272186,-0.2641054093837738
1693841414131,-0.06222955137491226,0.09159569442272186,-0.2641054093837738
1693841415135,0.4052806496620178,0.07030532509088516,-0.05698978155851364
1693841416139,0.033060479909181595,-0.06762724369764328,0.0990765169262886
1693841417144,0.5703811645507812,-0.14433135092258453,-0.054965514689683914
1693841418149,0.5142154097557068,0.05205255001783371,0.0671372264623642
1693841419153,0.19019177556037903,0.1498986780643463,-0.08719722181558609
1693841420157,0.5533470511436462,-0.18660396337509155,-0.027577033266425133
1693841421162,0.026146382093429565,0.11462032049894333,-0.09545781463384628
1693841422166,-0.31775158643722534,0.16767394542694092,0.3600867986679077
1693841423170,-0.08286266028881073,-0.09820246696472168,-0.02648220770061016
1693841424175,1.0336830615997314,0.14292359352111816,0.04526681452989578
1693841425179,0.025646774098277092,-0.13881726562976837,0.27466723322868347
1693841426184,-0.24644333124160767,0.15137434005737305,-0.02701404131948948
1693841427189,-0.04529983550310135,-0.20471106469631195,-0.3304396867752075
1693841428193,-0.29795631766319275,-0.18917471170425415,0.03783233463764191
1693841429198,-0.10800875723361969,0.33010759949684143,-0.055571116507053375
1693841430202,0.10581351816654205,0.002804841147735715,0.02207307703793049
1693841431207,-0.2343464493751526,0.037040308117866516,0.051841892302036285
1693841432211,0.08521662652492523,-0.23850445449352264,0.007643005810678005
1693841433215,0.04545003920793533,0.05774825066328049,-0.0618460550904274
1693841434220,1.8977949619293213,0.2343408614397049,0.014421283267438412
1693841435224,-0.24280066788196564,-0.04566388949751854,-0.2843853831291199
1693841436228,0.33700624108314514,0.20904989540576935,-0.03430843725800514
1693841437233,0.14056643843650818,-0.27828115224838257,-0.34920647740364075
1693841438238,-0.4118756949901581,0.0162412878125906,0.0919717326760292
1693841439242,0.052798233926296234,0.10950705409049988,-0.017737451940774918
1693841440246,0.3478242754936218,-0.07511711865663528,-0.011181015521287918
1693841441251,-0.27953365445137024,-0.016803214326500893,-0.17273582518100739
1693841442256,-0.16195029020309448,-0.06342610716819763,0.2645033001899719
1693841443260,-0.5983654260635376,0.11067405343055725,-0.11993146687746048
1693841444264,-0.07720157504081726,-0.03205007687211037,-0.025188710540533066
1693841445269,-0.2508902847766876,-0.013498764485120773,0.011121626943349838
1693841446273,-0.24016493558883667,0.19461901485919952,0.19294574856758118
1693841447278,0.07706815004348755,-0.12881870567798615,0.023004118353128433
1693841448282,0.2905751168727875,0.06902460753917694,0.062427692115306854
1693841449286,-0.34021642804145813,0.12149740010499954,-0.17037706077098846
1693841450291,0.8977841138839722,-0.22897139191627502,0.13340306282043457
1693841451296,0.2586997449398041,0.007282680366188288,0.2121327668428421
1693841452301,-0.25767308473587036,0.10841595381498337,-0.0350104495882988
1693841453304,-0.43139880895614624,-0.07655975222587585,-0.01708577573299408
1693841454309,-0.01690787635743618,-0.07473575323820114,-0.2088213860988617
1693841455313,-0.17854870855808258,0.02100009098649025,0.27306270599365234
1693841456318,0.2597234547138214,0.028311265632510185,-0.20603758096694946
1693841457322,-0.35856083035469055,-0.22547200322151184,0.051421910524368286
1693841458327,-0.243393212556839,0.19616417586803436,-0.025109080597758293
1693841459331,-0.0005438174703158438,-0.28720808029174805,0.42896175384521484
1693841460335,0.15270565450191498,0.07992386072874069,-0.26732543110847473
1693841461342,-0.29056844115257263,-0.33281657099723816,-0.08640492707490921
1693841462345,-0.08182935416698456,-0.11900388449430466,0.9108234643936157
1693841463349,-0.15180817246437073,0.2356404811143875,0.24401798844337463
1693841464353,1.697576642036438,-0.05457109957933426,-0.1145755797624588
1693841465358,-0.016684969887137413,-0.3395967185497284,-0.21500152349472046
1693841466363,-0.37596961855888367,-0.03987764194607735,0.6669841408729553
1693841467367,-0.36132732033729553,0.0422302782535553,-0.33439528942108154
1693841468371,0.042213767766952515,0.02076040580868721,0.1688215136528015
1693841469377,-0.6115912199020386,0.2836671471595764,-0.2907945513725281
1693841470381,0.2116592526435852,-0.05597831308841705,-0.09798062592744827
1693841471385,0.057745855301618576,-0.07767615467309952,-0.010966630652546883
1693841472390,0.46519777178764343,-0.1568676382303238,0.05392847955226898
1693841473396,-0.09838276356458664,-0.16608111560344696,-0.027844946831464767
1693841474399,0.05096011981368065,0.020601680502295494,-0.016760604456067085
1693841475403,0.2607101500034332,-0.2712637186050415,-0.034214962273836136
1693841476408,-0.7108573317527771,0.015003450214862823,-0.11381391435861588
1693841477413,0.3966323137283325,0.05140034109354019,-0.3111056685447693
1693841478417,-0.18070906400680542,-0.133223295211792,-0.3389085531234741
1693841479421,0.7765625715255737,0.32309576869010925,0.30034810304641724
1693841480426,-0.0525156706571579,-0.04276743903756142,0.08348290622234344
1693841481431,-0.3081514239311218,0.38698285818099976,-0.11429382115602493
1693841482435,0.9922171235084534,-0.4352808892726898,0.1183687224984169
1693841483439,0.3896771967411041,0.254410982131958,-0.17512041330337524
1693841484444,0.024659274145960808,-0.22575083374977112,-0.07921092957258224
1693841485449,0.5545417666435242,0.217838317155838,-0.1284852772951126
1693841486453,-3.483748197555542,-0.22771279513835907,-0.22352389991283417
1693841487457,0.5451903343200684,0.04673554748296738,0.035586223006248474
1693841488462,0.40727829933166504,0.12862855195999146,-0.27650055289268494
1693841489467,-0.2680676579475403,-0.10901836305856705,-0.024834776297211647
1693841490471,-0.5928915739059448,-0.02810567058622837,-0.582114040851593
1693841491475,-0.19181151688098907,-0.2693776786327362,-0.24936935305595398
1693841492480,-0.06451800465583801,0.07713685929775238,0.321842223405838
1693841493485,0.0531923808157444,-0.1966874897480011,0.2510058581829071
1693841494489,-0.010655573569238186,0.10389310866594315,0.28098398447036743
1693841495493,0.0041033984161913395,0.10164912790060043,0.07533150911331177
1693841496498,-0.4317793548107147,-0.12457016110420227,-0.07811877131462097
1693841497502,-0.36617347598075867,0.07472030818462372,-0.5442625284194946
1693841498507,1.019595742225647,0.05285069718956947,0.3081660866737366
1693841499511,0.5163648128509521,0.1875579059123993,-0.41340115666389465
1693841500516,-0.6291211843490601,-0.01763305626809597,0.19255825877189636
1693841501520,0.022756444290280342,0.008205199614167213,-0.3070366382598877
1693841502526,0.5719873309135437,-0.1677895337343216,0.17867493629455566
1693841503529,0.006440322380512953,-0.0985095277428627,-0.34363165497779846
1693841504533,-1.0770670175552368,-0.0513840951025486,0.21238896250724792
1693841505538,0.26241111755371094,0.020609138533473015,-0.022650983184576035
1693841506543,-0.08015848696231842,-0.10737013071775436,-0.1213432028889656
1693841507547,-0.22077925503253937,-0.12060657888650894,-0.04168699309229851
1693841508551,0.17332038283348083,0.07704285532236099,-0.25851890444755554
1693841509556,0.6716548204421997,-0.2408435046672821,0.039734628051519394
1693841510560,0.9618666768074036,-0.15656937658786774,0.06908133625984192
1693841511565,-0.8340913653373718,-0.3470807373523712,0.13178785145282745
1693841512569,0.36432814598083496,-0.3468327820301056,-0.1719968020915985
1693841513574,-0.8870723247528076,0.10834458470344543,0.5781789422035217
1693841514578,0.10767852514982224,-0.16786623001098633,-0.009109608829021454
1693841515583,0.10861143469810486,0.034399520605802536,0.1257036030292511
1693841516587,-0.5788247585296631,-0.016199743375182152,0.36560142040252686
1693841517592,-0.036560673266649246,0.09441544860601425,0.04266730323433876
1693841518596,-0.3753608465194702,0.04993746429681778,0.1702050268650055
1693841519626,0.18140973150730133,0.2615295946598053,-0.031431958079338074
1693841520605,0.591912031173706,-0.1688193827867508,-0.28607994318008423
1693841521610,-0.5826341509819031,0.1950344741344452,-0.23845916986465454
1693841522614,-0.04688628390431404,-0.11049854755401611,-0.06294674426317215
1693841523620,0.19019949436187744,0.051957741379737854,0.19385549426078796
1693841524623,-0.6590559482574463,0.23558376729488373,0.045645516365766525
1693841525628,0.045221008360385895,0.0824703723192215,0.003967311233282089
