timestamp,x,y,z
1693558803220,0.242462158203125,-0.26515960693359375,-0.6303215026855469
1693558804258,-0.03070831298828125,-0.3496742248535156,-0.6149673461914062
1693558805212,0.09119033813476562,-0.1831817626953125,0.34206390380859375
1693558806218,-0.18064498901367188,-0.10801315307617188,-0.11896133422851562
1693558807225,0.020961761474609375,-0.06448745727539062,-0.21135330200195312
1693558808201,0.24753570556640625,0.13017654418945312,0.0870513916015625
1693558809233,-0.13164520263671875,0.07650375366210938,-0.01735687255859375
1693558810193,-0.12149810791015625,-0.052337646484375,0.08544921875
1693558811189,0.16275405883789062,-0.013217926025390625,-0.152740478515625
1693558812225,0.22363662719726562,-0.09225845336914062,-0.08144378662109375
1693558813213,0.0283050537109375,0.11041641235351562,0.09799957275390625
1693558814188,0.06809234619140625,0.004673004150390625,-0.07783889770507812
1693558815175,0.092926025390625,-0.017490386962890625,-0.016689300537109375
1693558816179,0.1425933837890625,0.0411224365234375,0.2650260925292969
1693558817168,0.19239425659179688,0.0774383544921875,0.04405975341796875
1693558818163,-0.07997512817382812,0.020694732666015625,0.261688232421875
1693558819182,-0.01468658447265625,0.022296905517578125,0.14539718627929688
1693558820156,-0.0026702880859375,-0.14713287353515625,-0.21509170532226562
1693558821153,0.014553070068359375,-0.08558273315429688,-0.14739990234375
1693558822149,-0.02696990966796875,0.0753021240234375,0.097198486328125
1693558822748,-0.006542205810546875,0.063018798828125,-0.2511405944824219
1693558824281,-0.005474090576171875,0.022563934326171875,0.12830734252929688
1693558825278,0.00026702880859375,0.004940032958984375,-0.02109527587890625
1693558826283,-0.0005340576171875,0.01415252685546875,0.041790008544921875
1693558827276,0.0005340576171875,0.00213623046875,-0.0144195556640625
1693558828274,0.000400543212890625,-0.0026702880859375,-0.0336456298828125
1693558829262,0.001735687255859375,-0.030574798583984375,-0.128173828125
1693558830263,0.000934600830078125,0.0,-0.0518035888671875
1693558830856,0.00080108642578125,-0.005741119384765625,-0.034046173095703125
1693558832268,0.0005340576171875,-0.00667572021484375,-0.000133514404296875
1693558833247,0.000133514404296875,-0.003337860107421875,-0.0229644775390625
1693558834244,-0.001468658447265625,0.006008148193359375,0.00240325927734375
1693558835248,0.00026702880859375,-0.00774383544921875,-0.02056121826171875
1693558836237,-0.000400543212890625,0.0,-0.001201629638671875
1693558837233,0.000133514404296875,0.000667572021484375,-0.001201629638671875
1693558838231,-0.000400543212890625,-0.00240325927734375,-0.01361846923828125
1693558839226,0.00080108642578125,0.001068115234375,0.0218963623046875
1693558840222,0.00560760498046875,-0.2746391296386719,-0.010547637939453125
1693558841219,-0.007877349853515625,0.15581130981445312,0.3301811218261719
1693558842216,0.11308670043945312,0.2855873107910156,0.6522178649902344
1693558843255,0.034313201904296875,0.067291259765625,0.0913238525390625
1693558844208,0.23992538452148438,0.2746391296386719,0.774383544921875
1693558845204,-0.08771896362304688,0.045795440673828125,0.23351669311523438
1693558846221,-0.17210006713867188,0.016155242919921875,0.3713035583496094
1693558847197,-0.02002716064453125,-0.00133514404296875,0.010547637939453125
1693558848197,0.00080108642578125,-0.09960174560546875,0.3352546691894531
1693558849189,0.00186920166015625,-0.063018798828125,-0.22069931030273438
1693558850187,-0.057277679443359375,-0.08905410766601562,0.003070831298828125
1693558851182,0.04032135009765625,0.034847259521484375,-0.099334716796875
1693558852184,0.0400543212890625,-0.019626617431640625,-0.0128173828125
1693558853175,0.019092559814453125,0.07543563842773438,0.053005218505859375
1693558854170,0.02429962158203125,0.020160675048828125,-0.2524757385253906
1693558855168,0.04913330078125,-0.02056121826171875,-0.43979644775390625
1693558856165,0.4375267028808594,-0.3715705871582031,-0.7635688781738281
1693558857160,-0.02002716064453125,-0.18705368041992188,0.05767822265625
1693558858166,-0.015354156494140625,-0.09372711181640625,0.24059295654296875
1693558859154,-0.022830963134765625,0.09252548217773438,0.18665313720703125
1693558860169,0.017757415771484375,-0.030307769775390625,-0.0667572021484375
1693558861146,0.039653778076171875,0.024166107177734375,0.12002944946289062
1693558862149,0.033245086669921875,-0.02429962158203125,-0.10894775390625
1693558863138,-0.023632049560546875,0.075836181640625,-0.035915374755859375
1693558864136,-0.05634307861328125,-0.06502151489257812,0.24419784545898438
1693558865131,-0.036716461181640625,0.0592803955078125,0.028705596923828125
1693558866131,0.019626617431640625,0.00640869140625,-0.048065185546875
1693558867124,0.019626617431640625,-0.01041412353515625,-0.019893646240234375
1693558868126,0.02349853515625,0.015354156494140625,0.06769180297851562
1693558869116,-0.08825302124023438,-0.020961761474609375,-0.10747909545898438
1693558870136,-0.10881423950195312,0.050201416015625,-0.0379180908203125
1693558871308,-0.001735687255859375,-0.04779815673828125,0.06875991821289062
1693558872309,0.1404571533203125,0.07917404174804688,0.12563705444335938
1693558873300,-0.0539398193359375,0.01628875732421875,0.050868988037109375
1693558874299,0.026302337646484375,0.030040740966796875,-0.13751983642578125
1693558875294,0.1767730712890625,-0.08638381958007812,-0.61737060546875
1693558876291,0.1714324951171875,-0.3403282165527344,-0.17370223999023438
1693558877287,-0.002536773681640625,-0.11682510375976562,-0.019092559814453125
1693558878286,0.017223358154296875,-0.09172439575195312,0.12416839599609375
1693558879279,-0.00453948974609375,0.043792724609375,0.2590179443359375
1693558880303,0.0977325439453125,0.003204345703125,-0.6414031982421875
1693558881273,0.21976470947265625,-0.5632972717285156,-0.16195297241210938
1693558882296,-0.012416839599609375,-0.21215438842773438,0.10641098022460938
1693558883265,0.048999786376953125,0.08398056030273438,-0.107879638671875
1693558884261,0.038318634033203125,0.08398056030273438,0.08544921875
1693558885258,-0.02964019775390625,-0.02269744873046875,-0.3128242492675781
1693558886253,0.034580230712890625,-0.007877349853515625,-0.122833251953125
1693558887250,-0.011882781982421875,-0.08504867553710938,0.13978958129882812
1693558888246,0.0934600830078125,0.16756057739257812,0.15100479125976562
1693558889044,-0.10293960571289062,0.060214996337890625,-0.17236709594726562
1693558890321,0.033779144287109375,-0.004405975341796875,-0.01575469970703125
1693558891189,0.002536773681640625,0.022430419921875,-0.01949310302734375
1693558892311,-0.13591766357421875,0.0453948974609375,0.07730484008789062
1693558893108,-0.058345794677734375,0.022563934326171875,-0.09693145751953125
1693558894302,-0.07169723510742188,-0.049800872802734375,-0.018024444580078125
1693558895098,0.04352569580078125,-0.010013580322265625,-0.026702880859375
1693558896149,-0.025501251220703125,-0.02269744873046875,0.11201858520507812
1693558897099,0.020427703857421875,0.00881195068359375,-0.04619598388671875
1693558898284,-0.13685226440429688,-0.14499664306640625,0.23244857788085938
1693558899112,0.046863555908203125,0.0656890869140625,-0.05260467529296875
1693558900297,0.23698806762695312,-0.006275177001953125,0.16849517822265625
1693558901087,0.21602630615234375,-0.0678253173828125,0.032176971435546875
1693558902268,-0.09973526000976562,0.051937103271484375,-0.17704010009765625
1693558903301,0.017223358154296875,-0.06008148193359375,-0.11014938354492188
1693558904271,0.047664642333984375,-0.07570266723632812,-0.18384933471679688
1693558905292,0.10173797607421875,-0.037384033203125,-0.031108856201171875
1693558906247,0.018291473388671875,-0.06595611572265625,-0.03444671630859375
1693558907285,-0.16008377075195312,-0.01789093017578125,0.01495361328125
1693558908240,0.054340362548828125,0.055408477783203125,0.0870513916015625
1693558909274,0.004940032958984375,0.08251190185546875,0.012416839599609375
1693558910233,-0.01361846923828125,-0.03337860107421875,-0.051136016845703125
1693558911023,-0.0133514404296875,-0.0186920166015625,-0.17129898071289062
1693558912309,-0.1495361328125,0.045528411865234375,-0.13444900512695312
1693558913113,-0.0197601318359375,0.009212493896484375,0.20267486572265625
1693558914301,0.008144378662109375,-0.044460296630859375,-0.060882568359375
1693558915303,-0.12643814086914062,0.004673004150390625,-0.20040512084960938
1693558916294,0.08424758911132812,0.05580902099609375,0.2551460266113281
1693558917193,-0.08211135864257812,0.00080108642578125,-0.12269973754882812
1693558918219,-0.022830963134765625,-0.014820098876953125,0.022563934326171875
1693558919184,0.017223358154296875,-0.02109527587890625,-0.06902694702148438
1693558920295,0.012683868408203125,-0.077972412109375,-0.12376785278320312
1693558921235,0.103607177734375,0.13872146606445312,0.08932113647460938
1693558922191,-0.004405975341796875,0.14499664306640625,-0.21295547485351562
1693558923226,0.05767822265625,-0.12376785278320312,-0.18184661865234375
1693558924200,0.063018798828125,-0.11949539184570312,-0.21829605102539062
1693558925217,0.06956100463867188,-0.24847030639648438,-0.3795814514160156
1693558926189,-0.021762847900390625,-0.15287399291992188,-0.1255035400390625
1693558927191,-0.051670074462890625,0.01522064208984375,-0.3120231628417969
1693558928182,0.22617340087890625,-0.2632904052734375,-0.5647659301757812
1693558929181,-0.007343292236328125,-0.21295547485351562,0.059680938720703125
1693558930195,0.052471160888671875,0.026836395263671875,-0.53192138671875
1693558931195,0.201873779296875,-0.4038810729980469,-0.030574798583984375
1693558932213,0.13151168823242188,-0.18598556518554688,0.5483436584472656
1693558933162,0.13164520263671875,0.3347206115722656,0.3550148010253906
1693558934161,0.14085769653320312,0.08317947387695312,-0.21108627319335938
1693558935168,0.001468658447265625,-0.0528717041015625,0.016155242919921875
1693558936152,0.0299072265625,-0.02964019775390625,0.20521163940429688
1693558937148,-0.10427474975585938,0.12590408325195312,0.016422271728515625
1693558938146,0.07703781127929688,0.051403045654296875,-0.10427474975585938
1693558939142,0.103607177734375,-0.020961761474609375,0.135650634765625
1693558940138,-0.02002716064453125,0.008945465087890625,-0.06769180297851562
1693558941134,0.0090789794921875,0.18585205078125,-0.22417068481445312
1693558942132,0.10040283203125,0.15567779541015625,-0.20227432250976562
1693558943134,0.009613037109375,0.0955963134765625,-0.2602195739746094
1693558944124,0.042591094970703125,-0.17610549926757812,0.09105682373046875
1693558945120,-0.01708984375,0.14833450317382812,-0.1490020751953125
1693558946116,0.12216567993164062,-0.07116317749023438,-0.06849288940429688
1693558947312,0.08758544921875,-0.0208282470703125,0.11936187744140625
1693558948308,-0.09332656860351562,0.046863555908203125,0.3368568420410156
1693558949305,0.00720977783203125,0.054340362548828125,-0.23111343383789062
1693558950302,-0.09866714477539062,0.012683868408203125,-0.17757415771484375
1693558951297,-0.00240325927734375,-0.1308441162109375,-0.07303237915039062
1693558952306,0.0475311279296875,0.14232635498046875,-0.03871917724609375
1693558953293,-0.015888214111328125,-0.097198486328125,-0.06849288940429688
1693558954288,0.051136016845703125,0.11749267578125,-0.9032249450683594
1693558955281,0.325775146484375,-0.21442413330078125,-0.9285926818847656
1693558956079,0.19800186157226562,-0.349273681640625,-0.6662368774414062
1693558957274,-0.0811767578125,0.0870513916015625,0.4348564147949219
1693558958299,0.16355514526367188,-0.012416839599609375,-0.12590408325195312
1693558959268,0.24206161499023438,0.007610321044921875,-0.04726409912109375
1693558960264,0.2853202819824219,0.1490020751953125,0.035247802734375
1693558961260,0.04405975341796875,-0.06528854370117188,-0.13872146606445312
1693558962268,0.2846527099609375,-0.08665084838867188,-0.14446258544921875
1693558963267,-0.054607391357421875,0.0357818603515625,-0.00988006591796875
1693558964248,-0.07223129272460938,0.07062911987304688,-0.47077178955078125
1693558965253,-0.17116546630859375,0.0058746337890625,-0.04566192626953125
1693558966302,0.024166107177734375,-0.03765106201171875,0.103607177734375
1693558967239,0.2658271789550781,-0.046596527099609375,-0.0133514404296875
1693558968248,-0.07463455200195312,0.20067214965820312,0.16515731811523438
1693558969013,3.5773849487304688,-0.535125732421875,0.7009506225585938
1693558970329,0.4303169250488281,0.4701042175292969,0.7502174377441406
1693558971121,0.06488800048828125,0.2440643310546875,-0.5088233947753906
1693558972305,0.01922607421875,-0.13525009155273438,-0.1383209228515625
1693558973300,0.0090789794921875,-0.18518447875976562,0.2964019775390625
1693558974298,-0.0678253173828125,-0.051403045654296875,-0.09813308715820312
1693558975325,0.059680938720703125,0.11976242065429688,0.19212722778320312
1693558976308,0.00080108642578125,0.093994140625,-0.056743621826171875
1693558977292,-0.050601959228515625,-0.0347137451171875,0.0555419921875
1693558978283,0.10107040405273438,0.1404571533203125,-0.6416702270507812
1693558979306,0.3659629821777344,-0.2917289733886719,-0.6423377990722656
1693558980274,0.10587692260742188,-0.2935981750488281,-0.161285400390625
1693558981270,0.0443267822265625,-0.11415481567382812,0.05474090576171875
1693558982277,0.058345794677734375,-0.013751983642578125,-0.056476593017578125
1693558983317,0.016956329345703125,0.00080108642578125,0.018024444580078125
1693558984281,0.0485992431640625,0.004940032958984375,0.01495361328125
1693558985268,0.000934600830078125,-0.039119720458984375,-0.008544921875
1693558986266,0.13631820678710938,-0.0048065185546875,-0.14486312866210938
1693558987270,0.0218963623046875,0.007877349853515625,-0.049800872802734375
1693558988281,0.038318634033203125,0.0048065185546875,0.06288528442382812
1693558989065,0.059413909912109375,0.08024215698242188,-0.09052276611328125
1693558990292,-0.08611679077148438,0.028438568115234375,-0.060482025146484375
1693558991282,-0.0112152099609375,-0.042057037353515625,0.07196426391601562
1693558992252,0.006542205810546875,0.000934600830078125,-0.046329498291015625
1693558993251,0.08745193481445312,0.011882781982421875,0.038852691650390625
1693558994244,-0.042324066162109375,-0.08331298828125,-0.013885498046875
1693558995240,0.06702423095703125,0.167694091796875,0.11081695556640625
1693558996254,0.10374069213867188,-0.02777099609375,-0.31482696533203125
1693558997233,-0.15901565551757812,-0.04673004150390625,-0.6279182434082031
1693558998284,0.01148223876953125,-0.40802001953125,-0.18932342529296875
1693558999226,-0.02696990966796875,-0.1874542236328125,0.23151397705078125
1693559000222,0.020427703857421875,0.31402587890625,0.050868988037109375
1693559001246,0.23965835571289062,-0.3061485290527344,-0.657958984375
1693559002216,0.0945281982421875,-0.2985382080078125,-0.36876678466796875
1693559003215,0.12617111206054688,-0.1992034912109375,0.029506683349609375
1693559004208,0.034580230712890625,-0.10747909545898438,0.20107269287109375
1693559005205,0.052471160888671875,0.07917404174804688,0.3867912292480469
1693559006207,-0.025501251220703125,0.09199142456054688,0.1436614990234375
1693559007196,0.030574798583984375,-0.019893646240234375,-0.03551483154296875
1693559008194,0.27050018310546875,-0.1169586181640625,-0.0753021240234375
1693559009242,0.018291473388671875,0.13872146606445312,-0.014019012451171875
1693559010189,-0.0475311279296875,-0.056476593017578125,0.0058746337890625
1693559011183,-0.008411407470703125,-0.009479522705078125,0.1778411865234375
1693559012178,0.024166107177734375,0.043926239013671875,-0.00213623046875
1693559013186,0.10601043701171875,0.004138946533203125,-0.07677078247070312
1693559014173,0.16782760620117188,-0.10828018188476562,0.095062255859375
1693559015169,-0.030574798583984375,-0.08611679077148438,-0.062084197998046875
1693559016164,0.02643585205078125,-0.030975341796875,0.29560089111328125
1693559017160,-0.027904510498046875,0.09412765502929688,-0.07343292236328125
1693559018156,-0.017757415771484375,-0.09960174560546875,-0.2652931213378906
1693559019154,-0.001735687255859375,0.031909942626953125,-0.17290115356445312
1693559020177,-0.010547637939453125,0.12844085693359375,0.15140533447265625
1693559021146,-0.3566169738769531,0.0582122802734375,-0.084381103515625
1693559022142,0.014553070068359375,-0.08758544921875,-0.19239425659179688
1693559023138,-0.009613037109375,-0.12510299682617188,-0.0197601318359375
1693559024136,-0.03444671630859375,0.016956329345703125,-0.13017654418945312
1693559025131,0.031375885009765625,-0.052471160888671875,-0.09639739990234375
1693559026207,-0.13978958129882812,-0.02216339111328125,0.17757415771484375
1693559027196,-0.0090789794921875,0.054607391357421875,0.08371353149414062
1693559028191,-0.027370452880859375,0.006542205810546875,0.056476593017578125
1693559029200,-0.09199142456054688,-0.01708984375,-0.033779144287109375
1693559030186,0.0304412841796875,0.0806427001953125,-0.0208282470703125
1693559031240,-0.008144378662109375,-0.06608963012695312,-0.2435302734375
1693559032274,-0.08317947387695312,0.0453948974609375,-0.20254135131835938
1693559033232,0.043792724609375,-0.032176971435546875,-0.038585662841796875
1693559034230,0.0165557861328125,-0.01575469970703125,0.17917633056640625
1693559035256,-0.06902694702148438,0.02696990966796875,-0.01895904541015625
1693559036222,-0.011081695556640625,-0.09746551513671875,-0.023632049560546875
1693559037219,-0.10881423950195312,0.06288528442382812,0.13912200927734375
1693559038214,-0.043792724609375,-0.048999786376953125,-0.18705368041992188
1693559039211,0.023365020751953125,-0.090789794921875,-0.03177642822265625
1693559040252,0.06875991821289062,-0.02483367919921875,-0.2508735656738281
1693559041205,0.10894775390625,0.00240325927734375,-0.22310256958007812
1693559042208,0.10854721069335938,-0.16208648681640625,-0.3444671630859375
1693559043197,0.0998687744140625,-0.18585205078125,-0.3819847106933594
1693559044201,0.24593353271484375,-0.24686813354492188,-0.432586669921875
1693559045024,0.24793624877929688,-0.3331184387207031,-0.5718421936035156
1693559046294,0.041790008544921875,-0.3170967102050781,0.049533843994140625
1693559047291,0.12376785278320312,-0.11148452758789062,-0.39119720458984375
1693559048287,0.031108856201171875,-0.4352569580078125,0.3619575500488281
1693559048706,-0.29186248779296875,-0.14739990234375,0.1404571533203125
1693559050238,0.0592803955078125,0.35274505615234375,0.139923095703125
1693559051219,0.000133514404296875,-0.07623672485351562,-0.23431777954101562
1693559052217,-0.003204345703125,-0.0742340087890625,0.057544708251953125
1693559053211,-0.032444000244140625,-0.014820098876953125,0.080108642578125
1693559054206,-0.042324066162109375,-0.003337860107421875,-0.0357818603515625
1693559055201,-0.00827789306640625,-0.042324066162109375,-0.008945465087890625
1693559056281,0.00827789306640625,0.026302337646484375,0.4936027526855469
1693559057195,0.044193267822265625,0.01575469970703125,0.2933311462402344
1693559058190,-0.03631591796875,-0.09586334228515625,-0.7478141784667969
1693559059194,0.011615753173828125,-0.036182403564453125,0.24793624877929688
1693559060184,-0.015354156494140625,-0.00400543212890625,0.09065628051757812
1693559061186,-0.028705596923828125,0.1153564453125,0.1927947998046875
1693559062176,0.08424758911132812,-0.3359222412109375,-1.1897468566894531
1693559063171,0.08411407470703125,0.21509170532226562,-0.43792724609375
1693559064169,0.012149810791015625,-0.07610321044921875,0.8667755126953125
1693559065165,-0.037384033203125,0.07476806640625,-0.016021728515625
1693559066199,0.026035308837890625,0.009479522705078125,0.6275177001953125
1693559067159,0.000400543212890625,-0.045795440673828125,0.043125152587890625
1693559068159,-0.0229644775390625,0.051937103271484375,-0.08531570434570312
1693559069155,0.3165626525878906,0.0774383544921875,-0.020160675048828125
1693559070153,-0.01068115234375,-0.03204345703125,0.019092559814453125
1693559071145,0.039119720458984375,0.10080337524414062,0.08625030517578125
1693559072140,-0.0656890869140625,0.043659210205078125,0.09653091430664062
1693559073153,-0.00614166259765625,-0.046062469482421875,-0.17169952392578125
1693559074133,0.0603485107421875,-0.10774612426757812,-0.06381988525390625
1693559075129,-0.0785064697265625,-0.036716461181640625,-0.15140533447265625
1693559076126,0.0058746337890625,-0.005340576171875,-0.10107040405273438
1693559077169,-0.10066986083984375,-0.02323150634765625,0.5854606628417969
1693559078118,-0.000667572021484375,0.07089614868164062,-0.059947967529296875
1693559079114,0.02590179443359375,0.11468887329101562,-0.3259086608886719
1693559080111,0.20334243774414062,-0.3088188171386719,-0.9727859497070312
1693559081305,-0.05527496337890625,-0.15207290649414062,0.0379180908203125
1693559082104,0.24232864379882812,-0.20547866821289062,-0.23712158203125
1693559083298,0.06862640380859375,-0.06114959716796875,-0.23418426513671875
1693559084098,-0.01628875732421875,-0.054340362548828125,0.47985076904296875
1693559085291,-0.23204803466796875,0.035114288330078125,-0.05901336669921875
1693559086295,0.11789321899414062,0.061283111572265625,0.022830963134765625
1693559087285,-0.2878570556640625,0.07303237915039062,0.15073776245117188
1693559088288,-0.0699615478515625,0.002803802490234375,-0.059680938720703125
1693559089277,0.036716461181640625,-0.09786605834960938,-0.2676963806152344
1693559090275,-0.19559860229492188,0.16115188598632812,0.11669158935546875
1693559091270,0.012950897216796875,0.0213623046875,0.11709213256835938
1693559092266,-0.20227432250976562,0.0048065185546875,-0.133514404296875
1693559093263,-0.019359588623046875,-0.050601959228515625,-0.02696990966796875
1693559094258,0.032711029052734375,-0.13004302978515625,-0.3552818298339844
1693559095261,-0.01468658447265625,-0.03818511962890625,0.054073333740234375
1693559096251,0.0069427490234375,0.059814453125,0.5229759216308594
1693559097248,0.001735687255859375,0.021495819091796875,0.00026702880859375
1693559098243,0.00186920166015625,0.011615753173828125,-0.08037567138671875
1693559099246,0.000667572021484375,0.000667572021484375,-0.00453948974609375
1693559100236,-0.00080108642578125,0.015354156494140625,0.06528854370117188
1693559101239,0.000133514404296875,0.00240325927734375,-0.004673004150390625
1693559102229,-0.00080108642578125,0.011081695556640625,0.035915374755859375
1693559103229,0.000133514404296875,-0.002002716064453125,-0.006275177001953125
1693559104257,-0.000400543212890625,-0.005741119384765625,-0.01522064208984375
1693559105218,-0.001068115234375,0.0,0.013484954833984375
1693559106215,-0.00080108642578125,-0.00347137451171875,0.010013580322265625
1693559107211,0.01708984375,0.046329498291015625,-0.15794754028320312
1693559108211,-0.0154876708984375,0.1212310791015625,0.9613037109375
1693559109203,-0.06715774536132812,0.020160675048828125,0.22764205932617188
1693559110199,-0.00400543212890625,0.10828018188476562,0.6920051574707031
1693559111219,-0.05046844482421875,0.23378372192382812,0.7171058654785156
1693559112193,0.2692985534667969,0.3806495666503906,0.23004531860351562
1693559113193,0.12990951538085938,-0.10507583618164062,-0.2543449401855469
1693559114212,-0.08157730102539062,-0.011348724365234375,-0.5815887451171875
1693559115193,0.0218963623046875,-0.055141448974609375,0.13164520263671875
1693559116178,-0.04833221435546875,-0.15634536743164062,0.002269744873046875
1693559117176,-0.05313873291015625,-0.026836395263671875,-0.19346237182617188
1693559118173,0.0144195556640625,0.04913330078125,-0.015888214111328125
1693559119169,-0.009479522705078125,-0.05313873291015625,0.059814453125
1693559120178,-0.0133514404296875,0.17824172973632812,-0.11148452758789062
1693559121160,0.012950897216796875,-0.19960403442382812,-0.063018798828125
1693559122157,0.030841827392578125,0.17276763916015625,-0.4690361022949219
1693559123154,0.21562576293945312,-0.1842498779296875,-0.6877326965332031
1693559124159,0.23778915405273438,-0.45688629150390625,-0.3466033935546875
1693559125148,-0.007877349853515625,-0.0560760498046875,0.08358001708984375
1693559126142,-0.008411407470703125,0.015087127685546875,-0.008411407470703125
1693559127137,0.039119720458984375,0.01041412353515625,-0.0753021240234375
1693559128160,0.01708984375,-0.03978729248046875,-0.13124465942382812
1693559129130,-0.021762847900390625,-0.04299163818359375,0.13551712036132812
1693559130144,0.037384033203125,-0.05580902099609375,-0.11548995971679688
1693559131123,0.01148223876953125,0.13965606689453125,0.011081695556640625
1693559132119,-0.08464813232421875,0.049533843994140625,0.008144378662109375
1693559133122,-0.07877349853515625,0.054340362548828125,0.12176513671875
1693559134311,0.039920806884765625,0.08264541625976562,-0.00720977783203125
1693559135118,-0.003604888916015625,-0.10721206665039062,-0.07036209106445312
1693559136304,-0.01575469970703125,0.12256622314453125,0.028839111328125
1693559137308,0.022430419921875,-0.212554931640625,-0.0133514404296875
1693559138296,0.011615753173828125,-0.08464813232421875,0.17129898071289062
1693559139294,0.011081695556640625,0.05847930908203125,-0.3956031799316406
1693559140290,0.038318634033203125,-0.14406204223632812,-0.02696990966796875
1693559141288,-0.005207061767578125,0.103607177734375,-0.12483596801757812
1693559142282,0.00133514404296875,-0.02429962158203125,0.00026702880859375
1693559143300,-0.001068115234375,-0.01148223876953125,0.023097991943359375
1693559144278,0.0005340576171875,-0.019359588623046875,-0.03177642822265625
1693559145283,-0.0,0.008144378662109375,0.055141448974609375
1693559146267,-0.000667572021484375,0.025234222412109375,-0.01628875732421875
1693559147263,-0.0037384033203125,-0.006542205810546875,0.013751983642578125
1693559148261,-0.00080108642578125,-0.009746551513671875,-0.011882781982421875
